"GEO_ID","NAME","B01001C_001E","B01001C_001M","B01001C_002E","B01001C_002M","B01001C_003E","B01001C_003M","B01001C_004E","B01001C_004M","B01001C_005E","B01001C_005M","B01001C_006E","B01001C_006M","B01001C_007E","B01001C_007M","B01001C_008E","B01001C_008M","B01001C_009E","B01001C_009M","B01001C_010E","B01001C_010M","B01001C_011E","B01001C_011M","B01001C_012E","B01001C_012M","B01001C_013E","B01001C_013M","B01001C_014E","B01001C_014M","B01001C_015E","B01001C_015M","B01001C_016E","B01001C_016M","B01001C_017E","B01001C_017M","B01001C_018E","B01001C_018M","B01001C_019E","B01001C_019M","B01001C_020E","B01001C_020M","B01001C_021E","B01001C_021M","B01001C_022E","B01001C_022M","B01001C_023E","B01001C_023M","B01001C_024E","B01001C_024M","B01001C_025E","B01001C_025M","B01001C_026E","B01001C_026M","B01001C_027E","B01001C_027M","B01001C_028E","B01001C_028M","B01001C_029E","B01001C_029M","B01001C_030E","B01001C_030M","B01001C_031E","B01001C_031M",
"0500000US45009","Bamberg County, South Carolina","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
"0500000US45011","Barnwell County, South Carolina","127","113","80","74","15","24","0","98","0","98","0","98","0","98","0","98","0","98","0","98","65","63","0","98","0","98","0","98","0","98","0","98","47","51","0","98","16","26","0","98","0","98","0","98","0","98","0","98","0","98","13","21","10","13","7","11","1","3","0","98","0","98",
"0500000US45013","Beaufort County, South Carolina","298","91","191","80","0","98","0","98","0","98","0","98","56","65","28","36","3","6","10","17","53","41","32","39","0","98","9","14","0","98","0","98","107","74","0","98","0","98","33","53","0","98","20","21","7","11","8","12","13","24","0","98","5","27","21","28","0","98","0","98","0","98",
"0500000US45015","Berkeley County, South Carolina","895","287","469","136","16","29","0","98","0","98","0","98","42","53","36","50","124","101","9","38","77","75","74","57","49","53","23","33","0","98","19","31","426","214","0","98","0","98","37","42","148","96","22","35","31","48","0","98","35","50","76","71","0","98","55","55","22","35","0","98","0","98",
"0500000US45017","Calhoun County, South Carolina","10","14","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","10","14","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","3","7","7","12","0","98","0","98","0","98","0","98",
"0500000US45019","Charleston County, South Carolina","996","237","490","149","31","44","15","19","15","27","34","42","0","98","58","53","65","67","32","37","41","47","134","81","41","41","24","27","0","98","0","98","506","126","52","46","15","19","37","41","0","98","0","98","65","59","52","39","11","15","67","48","100","65","29","27","10","16","51","37","17","24",
"0500000US45021","Cherokee County, South Carolina","231","192","130","126","31","34","23","33","24","33","0","98","6","9","8","18","2","6","0","98","26","34","10","16","0","98","0","98","0","98","0","98","101","78","20","30","0","98","5","10","0","98","21","29","0","98","7","12","16","26","32","30","0","98","0","98","0","98","0","98","0","98",
"0500000US45023","Chester County, South Carolina","204","31","75","41","8","12","17","20","0","98","32","24","0","98","0","98","0","98","0","98","4","8","0","98","0","98","14","19","0","98","0","98","129","47","0","98","7","11","25","36","0","98","18","28","0","98","0","98","20","30","30","41","7","11","20","21","2","3","0","98","0","98",
"0500000US45025","Chesterfield County, South Carolina","66","89","66","89","0","98","0","98","0","98","0","98","0","98","0","98","0","98","17","31","0","98","6","12","43","78","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
"0500000US45027","Clarendon County, South Carolina","49","75","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","49","75","23","36","0","98","0","98","0","98","0","98","0","98","26","39","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
"0500000US45029","Colleton County, South Carolina","385","61","220","45","5","12","4","13","85","39","0","98","86","40","0","98","0","98","0","98","0","98","22","62","18","54","0","98","0","98","0","98","165","70","0","98","0","98","85","39","0","98","0","98","0","98","0","98","0","98","76","39","4","10","0","98","0","98","0","98","0","98",
"0500000US45031","Darlington County, South Carolina","98","41","72","33","0","98","0","98","0","98","0","98","0","98","0","98","0","98","14","19","0","98","42","41","16","19","0","98","0","98","0","98","26","23","0","98","0","98","0","98","0","98","0","98","0","98","6","13","3","9","6","9","11","14","0","98","0","98","0","98","0","98",
"0500000US45033","Dillon County, South Carolina","646","182","237","88","15","28","69","58","44","54","0","98","0","98","26","40","0","98","0","98","59","55","3","8","0","98","5","11","16","28","0","98","409","154","52","49","44","54","0","98","0","98","22","40","83","85","0","98","68","73","95","84","12","16","13","20","20","24","0","98","0","98",
"0500000US45035","Dorchester County, South Carolina","835","163","384","131","11","17","0","98","0","98","9","15","24","38","69","62","26","35","4","6","86","92","92","67","63","38","0","98","0","98","0","98","451","116","54","56","0","98","0","98","11","27","0","98","107","90","0","98","0","98","152","88","45","52","49","44","33","38","0","98","0","98",
"0500000US45037","Edgefield County, South Carolina","67","67","51","48","0","98","0","98","9","18","0","98","0","98","0","98","0","98","0","98","32","39","10","20","0","98","0","98","0","98","0","98","16","31","9","18","0","98","0","98","0","98","0","98","0","98","7","14","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
"0500000US45039","Fairfield County, South Carolina","16","26","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","16","26","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","16","26","0","98","0","98","0","98","0","98","0","98",
"0500000US45041","Florence County, South Carolina","161","72","72","41","0","98","0","98","0","98","0","98","0","98","0","98","1","2","0","98","0","98","29","26","30","26","12","20","0","98","0","98","89","54","0","98","0","98","0","98","0","98","0","98","0","98","10","19","0","98","26","33","24","30","12","20","17","27","0","98","0","98",
"0500000US45043","Georgetown County, South Carolina","76","84","28","35","0","98","0","98","0","98","0","98","0","98","0","98","0","98","5","9","4","10","0","98","19","33","0","98","0","98","0","98","48","78","0","98","48","78","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
"0500000US45045","Greenville County, South Carolina","976","198","445","138","39","30","47","42","22","24","27","36","22","34","0","98","11","19","10","15","76","50","102","65","76","27","6","11","7","11","0","98","531","126","22","23","10","15","44","41","8","14","17","25","52","37","0","98","18","21","127","59","99","69","73","47","49","41","12","18","0","98",
"0500000US45047","Greenwood County, South Carolina","57","41","13","14","0","98","0","98","0","98","0","98","0","98","0","98","0","98","6","10","2","4","0","98","5","9","0","98","0","98","0","98","44","41","0","98","0","98","0","98","0","98","0","98","0","98","0","98","38","44","0","98","2","3","0","98","4","8","0","98","0","98",
"0500000US45049","Hampton County, South Carolina","32","26","32","26","0","98","0","98","0","98","0","98","0","98","0","98","0","98","7","15","15","20","8","16","2","3","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
"0500000US45051","Horry County, South Carolina","1221","304","649","160","112","65","59","30","26","35","46","42","0","98","21","33","60","77","42","65","30","48","195","120","25","37","14","31","19","31","0","98","572","196","18","34","0","98","64","42","0","98","0","98","229","124","0","98","0","98","26","32","99","67","97","75","25","26","14","24","0","98",
"0500000US45053","Jasper County, South Carolina","4","8","4","8","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","4","8","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
"0500000US45055","Kershaw County, South Carolina","249","63","117","38","34","19","13","10","6","16","0","98","0","98","24","15","0","98","1","3","2","3","26","27","11","18","0","98","0","98","0","98","132","47","13","10","0","98","0","98","0","98","22","30","24","29","1","2","0","98","0","98","23","26","42","44","0","98","0","98","7","11",
"0500000US45057","Lancaster County, South Carolina","242","92","89","53","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","60","41","12","23","0","98","17","25","0","98","0","98","153","57","0","98","0","98","0","98","72","67","0","98","0","98","0","98","0","98","16","25","21","33","14","23","30","41","0","98","0","98",
"0500000US45059","Laurens County, South Carolina","84","56","16","22","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","10","19","6","10","0","98","0","98","0","98","68","53","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","68","53","0","98","0","98","0","98",
"0500000US45061","Lee County, South Carolina","25","41","19","31","0","98","0","98","0","98","0","98","0","98","13","22","0","98","0","98","0","98","6","10","0","98","0","98","0","98","0","98","6","10","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","6","10","0","98","0","98","0","98","0","98",
"0500000US45063","Lexington County, South Carolina","908","231","503","138","0","98","61","54","8","16","0","98","0","98","13","22","53","42","37","44","136","85","58","56","107","53","16","26","0","98","14","23","405","140","14","19","66","64","10","18","17","29","43","58","0","98","16","25","1","2","165","90","33","31","8","14","0","98","32","35","0","98",
"0500000US45065","McCormick County, South Carolina","10","12","10","12","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","10","12","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
"0500000US45067","Marion County, South Carolina","29","50","10","22","0","98","0","98","0","98","6","15","0","98","0","98","0","98","0","98","4","7","0","98","0","98","0","98","0","98","0","98","19","31","0","98","6","15","0","98","0","98","0","98","0","98","0","98","5","11","8","16","0","98","0","98","0","98","0","98","0","98",
"0500000US45069","Marlboro County, South Carolina","965","178","520","102","27","38","19","28","93","59","36","56","0","98","30","37","44","43","34","32","88","42","63","33","15","14","71","36","0","98","0","98","445","112","33","40","22","35","50","60","0","98","19","19","24","24","42","30","12","19","37","40","142","61","52","33","12","15","0","98","0","98",
"0500000US45071","Newberry County, South Carolina","32","38","23","35","0","98","0","98","0","98","0","98","0","98","11","23","0","98","12","23","0","98","0","98","0","98","0","98","0","98","0","98","9","12","0","98","0","98","0","98","0","98","0","98","7","11","0","98","0","98","0","98","0","98","0","98","2","7","0","98","0","98",
"0500000US45073","Oconee County, South Carolina","129","62","54","38","9","14","0","98","0","98","0","98","0","98","19","24","8","14","0","98","15","24","3","5","0","98","0","98","0","98","0","98","75","39","0","98","4","8","1","2","0","98","0","98","0","98","19","26","8","13","12","18","21","24","10","14","0","98","0","98","0","98",
"0500000US45075","Orangeburg County, South Carolina","505","102","204","106","0","98","0","98","0","98","0","98","4","8","0","98","0","98","44","63","3","6","104","86","13","24","25","30","11","18","0","98","301","100","43","60","5","8","4","8","0","98","19","28","12","16","19","26","0","98","2","4","54","29","65","26","23","30","55","60","0","98",
"0500000US45077","Pickens County, South Carolina","360","93","158","89","14","21","0","98","0","98","0","98","0","98","35","42","0","98","5","8","42","43","28","37","34","42","0","98","0","98","0","98","202","84","7","11","0","98","0","98","0","98","66","55","19","23","10","20","17","26","31","39","15","18","23","28","14","21","0","98","0","98",
"0500000US45079","Richland County, South Carolina","792","165","295","101","0","98","30","28","23","37","0","98","8","17","68","55","14","23","55","58","0","98","32","34","53","31","12","20","0","98","0","98","497","108","0","98","0","98","27","34","12","21","2","4","8","16","100","122","90","100","80","75","30","30","103","49","28","32","17","17","0","98",
"0500000US45081","Saluda County, South Carolina","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
"0500000US45083","Spartanburg County, South Carolina","650","233","355","138","65","77","5","14","10","18","11","20","23","25","27","22","55","61","0","98","45","52","49","44","9","14","56","52","0","98","0","98","295","118","1","5","10","17","25","35","10","18","13","22","21","31","18","29","42","61","21","21","71","45","46","46","0","98","17","21","0","98",
"0500000US45085","Sumter County, South Carolina","350","107","219","95","0","98","0","98","21","30","21","30","0","98","41","49","11","19","29","33","0","98","80","85","0","98","7","13","9","14","0","98","131","76","0","98","0","98","0","98","0","98","0","98","0","98","15","30","0","98","32","49","47","53","23","22","14","23","0","98","0","98",
"0500000US45087","Union County, South Carolina","41","30","32","28","0","98","11","17","0","98","0","98","0","98","0","98","19","26","0","98","0","98","0","98","2","6","0","98","0","98","0","98","9","13","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","1","4","0","98","0","98","8","14","0","98","0","98",
"0500000US45089","Williamsburg County, South Carolina","44","41","44","41","0","98","0","98","0","98","0","98","0","98","0","98","23","33","0","98","21","33","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98",
