"GEO_ID","NAME","B01001D_001E","B01001D_001M","B01001D_002E","B01001D_002M","B01001D_003E","B01001D_003M","B01001D_004E","B01001D_004M","B01001D_005E","B01001D_005M","B01001D_006E","B01001D_006M","B01001D_007E","B01001D_007M","B01001D_008E","B01001D_008M","B01001D_009E","B01001D_009M","B01001D_010E","B01001D_010M","B01001D_011E","B01001D_011M","B01001D_012E","B01001D_012M","B01001D_013E","B01001D_013M","B01001D_014E","B01001D_014M","B01001D_015E","B01001D_015M","B01001D_016E","B01001D_016M","B01001D_017E","B01001D_017M","B01001D_018E","B01001D_018M","B01001D_019E","B01001D_019M","B01001D_020E","B01001D_020M","B01001D_021E","B01001D_021M","B01001D_022E","B01001D_022M","B01001D_023E","B01001D_023M","B01001D_024E","B01001D_024M","B01001D_025E","B01001D_025M","B01001D_026E","B01001D_026M","B01001D_027E","B01001D_027M","B01001D_028E","B01001D_028M","B01001D_029E","B01001D_029M","B01001D_030E","B01001D_030M","B01001D_031E","B01001D_031M",
"0500000US36087","Rockland County, New York","19952","468","9507","257","542","52","696","124","576","120","455","23","256","28","611","25","665","69","599","51","1189","67","1555","61","1340","67","699","66","293","30","31","30","10445","255","536","63","613","141","728","145","384","64","222","22","543","63","655","51","653","38","1455","60","1751","68","1531","71","887","49","399","72","88","68",
"0500000US36089","St. Lawrence County, New York","1118","105","536","82","72","24","6","8","13","13","19","12","15","22","126","45","76","74","20","31","63","34","51","33","51","30","22","26","2","4","0","28","582","70","9","10","26","26","9","13","23","14","59","43","94","51","37","48","21","19","90","36","95","31","47","28","28","19","16","19","28","36",
"0500000US36091","Saratoga County, New York","4289","320","1952","193","119","62","154","82","130","69","30","34","78","65","160","63","80","49","185","84","427","103","278","54","99","65","176","75","36","59","0","28","2337","183","161","74","164","66","148","79","76","44","50","34","193","43","194","30","231","26","455","52","283","30","308","53","64","49","10","17","0","28",
"0500000US36093","Schenectady County, New York","5984","337","2921","200","285","48","313","104","133","72","143","41","99","48","176","65","260","19","296","33","466","50","339","87","225","41","148","44","19","30","19","23","3063","187","167","68","279","64","252","70","129","32","99","53","180","62","308","16","229","57","539","54","418","62","265","31","179","37","13","16","6","12",
"0500000US36095","Schoharie County, New York","237","31","110","35","0","25","15","16","0","25","4","6","20","24","0","25","38","35","7","11","19","19","7","9","0","25","0","25","0","25","0","25","127","37","14","16","0","25","3","6","0","25","0","25","23","32","0","25","15","20","31","24","15","21","19","16","0","25","0","25","7","14",
"0500000US36097","Schuyler County, New York","86","44","16","19","0","19","0","19","0","19","0","19","6","12","0","19","0","19","0","19","0","19","0","19","3","5","0","19","7","15","0","19","70","41","0","19","0","19","27","28","3","5","0","19","30","34","0","19","0","19","6","11","4","5","0","19","0","19","0","19","0","19",
"0500000US36099","Seneca County, New York","224","51","107","22","5","8","11","12","12","8","6","8","13","18","16","20","21","20","6","12","1","2","10","11","0","25","3","4","3","4","0","25","117","39","0","25","2","4","1","2","12","21","2","5","13","19","42","24","0","25","15","15","9","13","21","20","0","25","0","25","0","25",
"0500000US36101","Steuben County, New York","1370","65","638","62","51","40","71","21","29","21","32","28","3","4","9","12","13","12","123","18","149","44","60","45","81","19","17","18","0","28","0","28","732","68","70","45","39","23","45","22","21","18","0","28","8","10","115","11","62","30","131","55","121","55","72","34","40","26","8","21","0","28",
"0500000US36103","Suffolk County, New York","52761","1008","25566","497","1541","166","1847","247","1765","241","1194","68","1126","49","2207","95","1691","144","1815","78","3809","130","3698","102","2694","64","1504","51","546","74","129","65","27195","612","1641","138","1608","199","1971","204","1090","80","904","55","2133","104","1827","133","2042","121","4624","110","4034","137","2848","54","1598","67","739","73","136","66",
"0500000US36105","Sullivan County, New York","1233","82","642","53","36","51","73","36","72","35","35","38","68","57","46","57","14","29","11","17","97","36","56","37","103","31","23","25","8","12","0","28","591","70","9","15","17","14","29","31","30","34","56","46","2","4","69","46","24","26","168","43","60","43","97","44","21","21","9","13","0","28",
"0500000US36107","Tioga County, New York","307","111","138","69","6","11","0","28","12","20","0","28","0","28","31","30","0","28","21","36","9","16","12","17","29","29","10","13","8","13","0","28","169","54","0","28","3","6","4","6","21","26","0","28","8","13","6","9","0","28","18","21","67","39","26","17","5","8","0","28","11","15",
"0500000US36109","Tompkins County, New York","9752","305","5074","177","186","52","129","83","94","63","77","38","374","170","2267","201","574","58","397","25","469","28","262","13","139","31","85","25","20","22","1","5","4678","201","185","50","123","88","105","71","91","53","343","130","1913","166","515","33","364","12","429","30","297","31","94","59","118","65","68","46","33","33",
"0500000US36111","Ulster County, New York","3250","261","1481","183","117","64","81","40","93","44","65","48","77","46","215","81","55","39","111","65","248","82","140","44","139","18","56","31","59","35","25","23","1769","137","87","70","127","47","103","45","36","31","188","93","143","68","100","73","119","39","356","28","186","42","177","19","15","17","124","21","8","13",
"0500000US36113","Warren County, New York","516","145","169","47","0","28","0","28","24","24","0","28","32","37","0","28","15","22","39","40","0","28","0","28","4","9","18","21","37","24","0","28","347","131","68","91","0","28","64","52","0","28","9","17","0","28","47","39","17","26","0","28","91","59","19","31","10","11","22","27","0","28",
"0500000US36115","Washington County, New York","340","51","142","34","0","28","17","16","8","9","26","26","15","18","2","3","4","7","8","14","15","16","33","22","11","13","3","8","0","28","0","28","198","44","11","18","11","9","42","19","0","28","0","28","8","7","9","14","13","21","43","35","22","25","34","26","2","4","0","28","3","6",
"0500000US36117","Wayne County, New York","612","79","254","44","26","23","32","17","38","33","18","19","0","28","11","18","0","28","0","28","50","35","53","34","26","23","0","28","0","28","0","28","358","62","17","20","64","40","30","32","39","30","0","28","0","28","4","8","14","25","36","37","92","48","44","33","18","27","0","28","0","28",
"0500000US36119","Westchester County, New York","52096","705","24377","441","1605","141","1801","178","1619","174","910","97","541","94","1273","68","1565","73","1930","99","4260","174","3806","105","2709","78","1584","71","678","59","96","45","27719","429","1426","162","1683","219","1475","230","1043","77","507","77","1300","62","1780","88","2312","82","5285","168","4668","87","3273","81","1986","45","709","84","272","82",
"0500000US36121","Wyoming County, New York","159","27","36","31","0","25","0","25","0","25","6","8","6","8","10","15","0","25","0","25","5","7","2","5","0","25","7","14","0","25","0","25","123","31","0","25","18","21","3","6","0","25","0","25","0","25","44","25","14","11","2","3","18","12","7","7","17","18","0","25","0","25",
"0500000US36123","Yates County, New York","106","35","28","17","0","22","0","22","0","22","0","22","0","22","0","22","20","18","0","22","0","22","8","18","0","22","0","22","0","22","0","22","78","29","17","15","17","15","2","6","0","22","0","22","4","8","20","18","10","15","0","22","0","22","8","10","0","22","0","22","0","22",
"0500000US37001","Alamance County, North Carolina","2060","192","901","164","54","59","116","79","54","59","0","29","27","21","63","71","52","51","94","108","201","100","63","61","143","59","34","35","0","29","0","29","1159","108","59","63","158","72","123","71","3","5","92","47","37","34","88","61","135","97","187","104","128","87","114","49","35","36","0","29","0","29",
"0500000US37003","Alexander County, North Carolina","303","138","106","61","0","26","0","26","32","50","0","26","0","26","0","26","36","44","7","13","31","29","0","26","0","26","0","26","0","26","0","26","197","80","9","16","0","26","0","26","32","50","37","44","36","44","21","29","22","35","40","32","0","26","0","26","0","26","0","26","0","26",
"0500000US37005","Alleghany County, North Carolina","75","55","26","24","0","19","0","19","0","19","17","21","0","19","0","19","0","19","0","19","0","19","0","19","9","19","0","19","0","19","0","19","49","43","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","5","9","23","28","21","33","0","19","0","19","0","19",
"0500000US37007","Anson County, North Carolina","315","23","128","25","7","9","6","9","7","9","16","19","6","9","0","23","6","10","5","9","31","31","44","38","0","23","0","23","0","23","0","23","187","25","0","23","13","9","25","22","30","29","0","23","6","9","7","11","14","18","32","28","40","36","7","12","13","22","0","23","0","23",
"0500000US37009","Ashe County, North Carolina","82","38","41","42","0","23","0","23","0","23","0","23","0","23","23","48","0","23","0","23","7","11","5","9","0","23","6","9","0","23","0","23","41","34","0","23","0","23","0","23","0","23","0","23","2","5","0","23","0","23","6","10","8","13","23","30","2","4","0","23","0","23",
"0500000US37011","Avery County, North Carolina","61","45","34","36","0","19","0","19","0","19","0","19","0","19","0","19","0","19","3","8","31","35","0","19","0","19","0","19","0","19","0","19","27","22","6","10","0","19","0","19","0","19","10","16","0","19","0","19","0","19","3","10","2","3","2","3","0","19","0","19","4","6",
"0500000US37013","Beaufort County, North Carolina","72","61","37","43","18","29","0","26","0","26","0","26","0","26","0","26","0","26","0","26","0","26","19","30","0","26","0","26","0","26","0","26","35","31","0","26","0","26","0","26","0","26","0","26","0","26","0","26","9","17","3","6","23","25","0","26","0","26","0","26","0","26",
"0500000US37015","Bertie County, North Carolina","72","58","36","35","9","19","0","23","0","23","0","23","0","23","0","23","7","15","6","10","10","15","4","8","0","23","0","23","0","23","0","23","36","27","0","23","15","13","0","23","0","23","0","23","0","23","0","23","7","13","7","11","5","8","0","23","0","23","2","4","0","23",
"0500000US37017","Bladen County, North Carolina","22","26","10","14","3","6","0","26","0","26","1","4","0","26","0","26","0","26","0","26","4","7","2","3","0","26","0","26","0","26","0","26","12","14","0","26","1","2","0","26","0","26","0","26","0","26","0","26","2","4","0","26","0","26","9","12","0","26","0","26","0","26",
"0500000US37019","Brunswick County, North Carolina","625","136","261","80","50","49","12","19","0","29","0","29","0","29","7","16","12","19","36","35","64","45","21","29","29","13","2","5","16","16","12","13","364","97","19","34","55","60","0","29","4","7","0","29","33","50","24","36","0","29","118","61","14","18","71","23","26","23","0","29","0","29",
"0500000US37021","Buncombe County, North Carolina","2506","220","1143","164","149","62","21","26","107","59","47","48","40","40","58","77","53","60","63","68","249","90","145","81","142","60","18","28","51","50","0","29","1363","143","36","42","143","71","108","68","10","17","33","31","95","57","55","43","75","61","303","94","182","84","130","68","109","69","76","76","8","13",
"0500000US37023","Burke County, North Carolina","3061","151","1539","128","84","61","102","45","155","55","130","75","110","44","163","44","147","29","120","114","215","110","143","89","88","43","66","50","16","27","0","29","1522","111","181","85","217","60","50","41","53","45","126","64","117","64","126","18","42","34","355","73","103","66","86","45","49","37","10","18","7","21",
"0500000US37025","Cabarrus County, North Carolina","4001","165","1870","104","178","41","298","79","122","69","51","46","20","33","31","54","138","121","210","89","360","67","253","29","123","71","19","26","67","79","0","29","2131","127","190","55","218","76","250","95","46","47","121","68","94","54","76","45","198","54","466","26","247","29","107","67","90","67","28","27","0","29",
"0500000US37027","Caldwell County, North Carolina","458","109","332","141","39","66","0","29","0","29","73","96","130","178","32","45","2","4","0","29","0","29","12","22","33","28","11","17","0","29","0","29","126","75","0","29","0","29","0","29","0","29","0","29","31","45","0","29","0","29","0","29","35","34","29","29","31","41","0","29","0","29",
"0500000US37029","Camden County, North Carolina","210","19","124","25","11","18","8","13","25","19","0","19","13","18","17","24","9","15","1","5","11","21","29","21","0","19","0","19","0","19","0","19","86","25","0","19","0","19","6","12","0","19","0","19","18","27","9","16","1","5","23","27","29","21","0","19","0","19","0","19","0","19",
"0500000US37031","Carteret County, North Carolina","720","100","340","64","18","15","60","50","5","11","17","24","8","16","10","15","30","19","41","35","78","43","28","29","27","24","18","28","0","29","0","29","380","77","20","16","18","15","10","14","18","25","0","29","30","24","65","25","0","29","125","46","28","28","33","28","0","29","0","29","33","46",
